4.178341501582683581e-01,4.956388024354337896e-01,3.125924602490826043e-01,5.022628423450167245e-01,7.962199624068324599e-01,4.307375251877904043e-01,6.520165819518515260e-01,5.910992510173826986e-01,5.621670774706525320e-01,1.459278359722858756e-02,2.983427460569816891e-01,5.479849369062924636e-01,5.193266190364834722e-01,6.282436732476697205e-01,5.430112362787727909e-01,6.083028359624139680e-01,8.645239630713980050e-01,6.775491123128936088e-01,8.125217709892842421e-01,5.874601757110636813e-01
5.575011792110475817e-01,4.042935829465526543e-01,4.403501694885531559e-01,5.733744569909273725e-01,8.124411837844938145e-01,2.820456619585656188e-01,7.342768448179687324e-01,6.963989872439925177e-01,7.241236545453142437e-01,6.841646281255109319e-02,2.971158812454527953e-01,6.455748809809911393e-01,5.338455204630909723e-01,6.360537060981305002e-01,4.087298123004834416e-01,6.640536595096453443e-01,7.439378132583066572e-01,4.717222181706499651e-01,9.329942712406414929e-01,7.819611641976180749e-01
6.236121756993794341e-01,4.662720373912204730e-01,2.336009614845836191e-01,6.176439321116493630e-01,7.575254307428299638e-01,2.018059118419481823e-01,4.925403673637685498e-01,2.600270742050962980e-01,4.154431968806893138e-01,1.083737530824009088e-01,2.351593793594995985e-01,5.903903009747177855e-01,5.511620154141776418e-01,7.116140264424414275e-01,4.118377315777478898e-01,5.703484622328757192e-01,6.838632204944465887e-01,6.374574498400571443e-01,7.668937932293938831e-01,6.509785227448733336e-01
5.770285207658665261e-01,5.935734360717954683e-01,3.819649901591426477e-01,7.398321850820090972e-01,3.658129763744509266e-01,3.577197975451695267e-01,5.072292870769405937e-01,3.870682188781205957e-01,4.364795225023118119e-01,1.441841076673866240e-01,2.342317657747325921e-01,4.647442247902107137e-01,5.228027264989024703e-01,6.723745399712360848e-01,3.437854498864908459e-01,5.185607568313997939e-01,9.245003953895952753e-01,5.870182205850177359e-01,4.441748719460952843e-01,4.398278872274881679e-01
5.505149208232176239e-01,3.300748075085425670e-01,4.645820653024448355e-01,5.287079340229208224e-01,4.383528243475006692e-01,5.413921050500267729e-01,5.099704235796511664e-01,6.277760819003346260e-01,2.525497744976855641e-01,2.350224148881433495e-01,2.396516760345773489e-01,8.000700835211884687e-01,2.767651368180998883e-01,6.150932783912775870e-01,3.274095381874901345e-01,8.122208688243667263e-01,5.663095919759908448e-01,4.707027128482339506e-01,5.113844517755506969e-01,5.338427349019837509e-01
6.520856902383025400e-01,4.752723539547696330e-01,3.152336834842615065e-01,6.493099938942149540e-01,7.245307292512869202e-01,3.754503209611117498e-01,5.214751356949063332e-01,5.375393378040322911e-01,5.001662802536900321e-01,1.472594430265390386e-01,4.113266032923521553e-01,6.966662310223722399e-01,5.156285594040344034e-01,5.154642501741351079e-01,4.030742500397651584e-01,6.710626806420526558e-01,6.781882339618788835e-01,4.841372205042827614e-01,4.078362465624979505e-01,4.824335725334322200e-01
8.118747235103426219e-01,5.353327012629484072e-01,5.261181814460500483e-01,7.849439322063166413e-01,6.601137305075257533e-01,5.481213817388034260e-01,3.448758766195638148e-01,3.242727445367271089e-01,4.064801051325318548e-01,1.245763644218786659e-01,3.039558346928148413e-01,7.005376295357245153e-01,5.009238306868468715e-01,4.204324427137748899e-01,4.981570198112343362e-01,8.015094528961796971e-01,6.100919652624705591e-01,4.485412029392694677e-01,7.722143369687584080e-01,5.385214478335125232e-01
7.227472430324116681e-01,5.574005371764226835e-01,4.757194524036630345e-01,7.203502667870987919e-01,9.631980313032574292e-01,4.650827005976871931e-01,5.022304072446366341e-01,1.804128941625851301e-01,4.494740109215938362e-01,5.599422593799455172e-02,2.805498639447120968e-01,5.864689261761307781e-01,4.862442003370788246e-01,6.567947483776062079e-01,5.028010621410412551e-01,6.237995712873897203e-01,3.619474984839844423e-01,5.075522958241177607e-01,5.838930521873583190e-01,6.183728766527930576e-01
6.486629060915782841e-01,3.281130136740483261e-01,6.255298760543076542e-01,7.460632799551045746e-01,9.048472518295279654e-01,3.272353377038825784e-01,2.495045731525900035e-01,3.546059633915185083e-01,5.784150062007961113e-01,3.647830848473467835e-01,3.169561577010695519e-01,3.893470813017368415e-01,3.171500559305090450e-01,4.297389680408389423e-01,3.510155883975789592e-01,5.305921734475221863e-01,3.665468267251494883e-01,4.003694888094223581e-01,7.142689209023809216e-01,6.304267292669413214e-01
6.881499615079302856e-01,4.473668247639966955e-01,7.214431300067396524e-01,7.725394474463767036e-01,7.252691687385309782e-01,5.601791879725147999e-02,2.042450719857004104e-01,3.552089593575488702e-01,1.352935143999571266e-01,1.236163898228262725e-01,4.367927616279858039e-01,4.204725999872603870e-01,3.203367708340731923e-01,4.357992615049455787e-01,2.849693826882799819e-01,7.290279067353919729e-01,4.914347780587804970e-01,5.234266292865547010e-01,6.084861162687792424e-01,7.812951524861426744e-01
6.905665781160289507e-01,4.513735771560893895e-01,5.094084851482587606e-01,5.177943560747819696e-01,6.315217828428516533e-01,9.612555303742525981e-02,2.901234036248591108e-01,6.343184160467545407e-01,2.402128486503353200e-01,2.302586632747651574e-01,2.278854756101157120e-01,5.605395228690652765e-01,5.518598120508579896e-01,6.954694179907285889e-01,5.494481463294575985e-01,8.316850735822037821e-01,5.855814191991918216e-01,2.882254755343242048e-01,5.761214222842949706e-01,6.223535196483532816e-01
5.271830649512504463e-01,4.355519189616374187e-01,7.075133781873194083e-01,2.846818723639227278e-01,6.698033506047799124e-01,1.565362498792375323e-01,3.309762961861873465e-01,3.980410811538514504e-01,3.350803591262822012e-01,2.409972521680456281e-01,1.657571674130056683e-02,1.953101524981553094e-01,4.956703197083829893e-01,6.965780257908644746e-01,1.479366000428493644e-01,5.613808502501044240e-01,9.079680090861196318e-01,3.471959637243787755e-01,5.129342189891510362e-01,6.072986775647766233e-01
5.498867267357899768e-01,3.096378979885460181e-01,7.977802788288045344e-01,5.227855756229249362e-01,6.036409350277964769e-01,1.384003928424867302e-01,4.298563276288387414e-01,5.329824639167785039e-01,2.864472669122585247e-01,3.197694298944592228e-02,4.393748020300793089e-02,7.014617435444197024e-01,2.900902316186737551e-01,5.342573589711698823e-01,3.357835382375198852e-01,7.625278644142952089e-01,8.539797929562298329e-01,6.723841310897042955e-01,5.645725530161550543e-01,6.012786734638019270e-01
4.667261500936620289e-01,4.286318299004620580e-01,9.034786175898245064e-01,6.934841816385534097e-01,3.925988742965610401e-01,1.830634822668520678e-01,4.143927651478294671e-01,5.574019780652691436e-01,3.545639511575254810e-01,1.331501409124429269e-01,1.048410159884301390e-01,6.547519747600808460e-01,3.850225961644025419e-01,7.397118925795843625e-01,2.671057585473722296e-01,7.880532936005401057e-01,8.164547515852386139e-01,8.218360003903995015e-01,6.682538125391234152e-01,8.842529624548756129e-01
4.624426486049501017e-01,5.093942890000988655e-01,7.080156600905538333e-01,7.936048818990532050e-01,7.831144757167772807e-01,2.033012337280196979e-01,3.720585851567982383e-01,3.685691023862302518e-01,2.743235431402452074e-01,1.349717340598612925e-01,1.158424871609764484e-01,5.643817740994615528e-01,5.684679124847575871e-01,7.269278344401842729e-01,3.412384061025355853e-01,7.948232705215014793e-01,5.075109323242257275e-01,5.670775517718805725e-01,8.358793961776921355e-01,9.129572080318334448e-01
2.703284874394656367e-01,5.131359855753196975e-01,5.295883460852693903e-01,6.943216250150922031e-01,6.271774284150926082e-01,5.078455928077192372e-01,5.790391366169573839e-01,5.574521194610430053e-01,4.846944840432403367e-01,1.190350507045645490e-01,3.435454023523763778e-02,4.912338925037017523e-01,4.559018190577182050e-01,6.654520171249982408e-01,5.709140218041306447e-01,8.294856426867803778e-01,7.359319410601803391e-01,3.627185458284805097e-01,5.236920605504714610e-01,9.003893543612294659e-01
4.961437885386433266e-01,4.767638838277354352e-01,8.113975952686732773e-01,6.576710315047175071e-01,8.998712362256648944e-01,2.927818888778880302e-01,7.695916344992542735e-01,6.734733515644928392e-01,4.693595541513331804e-01,1.820572121986284431e-01,5.609417319029259830e-02,5.782261221938606033e-01,5.819920778244472848e-01,5.421625629501819477e-01,1.924528138069230843e-01,6.001645502405112964e-01,8.475579002856661326e-01,4.451145221191781798e-01,6.823509582022415643e-01,8.027270325847609689e-01
4.690670176474340813e-01,5.930049812434458056e-01,7.207973380177858935e-01,4.467885866757503321e-01,9.859187465200318634e-01,1.823655126962921702e-01,5.300234916480208724e-01,3.718143670662487077e-01,4.006210254487480027e-01,3.446616994191936678e-03,2.878001765886950003e-01,8.086712276855594350e-01,7.618117748021808744e-01,7.247564196867357644e-01,4.711687612494285804e-01,1.025727571453501463e+00,9.286313565027430883e-01,5.175232360213276595e-01,5.279127404176923166e-01,9.230665201547543219e-01
5.423966164150658686e-01,5.375886200280337590e-01,6.590680347228040636e-01,5.058227735191287433e-01,6.799976524992694671e-01,2.464672224140804779e-01,4.509941325718223037e-01,6.279151792211128402e-01,3.902548444857343868e-01,2.296809293065602275e-01,1.237026229929686083e-01,8.987732594102622041e-01,6.305074731602944293e-01,6.621764422863729571e-01,4.835513221186326649e-01,7.429664316614368325e-01,7.604553780535573404e-01,7.199184032634881047e-01,9.028706513599054073e-01,7.376130876775689460e-01
5.231563588829739597e-01,6.400406070587043583e-01,6.377265776412719411e-01,5.502885727398699744e-01,9.116411793359607829e-01,4.474852327310860356e-01,4.982250765462234443e-01,7.771761758053596925e-01,6.186501425173913660e-01,1.736888382741874071e-01,1.297343386871036564e-01,9.442599757093472768e-01,4.121350071466647891e-01,6.686048055718751826e-01,4.297942988632661443e-01,5.870793366534398094e-01,8.294707429625268746e-01,8.385238090648595710e-01,9.114855510289470164e-01,6.606681114180893433e-01
4.567279742290001332e-01,6.294928781633144510e-01,5.558241956075147261e-01,6.119230001005282471e-01,8.793255922319349605e-01,1.574144282673747564e-01,5.681401534218351035e-01,3.791781175649060476e-01,4.768763313122648118e-01,5.184883962908387600e-02,3.692880884229073901e-01,8.050993467680656046e-01,4.125950647112924807e-01,7.961258391895676967e-01,2.476055835581238429e-01,7.135680535877814146e-01,7.197602237904968669e-01,5.711499212537457515e-01,9.219428205808589682e-01,5.510512032931036419e-01
6.025970035738881236e-01,5.349882480020645703e-01,6.592549316080011934e-01,7.430887963475787394e-01,5.946771427947078470e-01,2.821790596154847286e-01,5.030168822231061432e-01,5.347344796104241960e-01,5.450111738568919062e-01,1.626135078662340472e-01,4.488779131989437676e-01,8.657818251115225738e-01,5.248643565082404816e-01,6.488535521197986711e-01,3.975162345316753942e-01,8.572131851472550856e-01,5.903805099455202710e-01,5.489788301207150223e-01,6.665885523643034771e-01,5.375107702800505649e-01
4.527303063268047212e-01,5.985936670123178649e-01,6.300867521111280789e-01,5.268019429096165718e-01,7.396068059965531516e-01,4.575186085873148012e-01,5.914091923511795024e-01,4.234985065275088112e-01,6.352719878083794569e-01,1.360867526253236592e-01,4.949893148090787065e-01,9.338829008288602740e-01,5.347785046150386190e-01,6.818315754892103620e-01,4.208804319494264812e-01,5.338103240089260293e-01,6.925540577940298981e-01,6.584166991827428150e-01,7.912233978829511516e-01,4.556306622620134306e-01
8.413461307956562329e-01,6.949739937510607257e-01,5.851658966165105280e-01,7.871332214278710104e-01,7.431351051330742363e-01,3.911727105656454540e-01,5.576005173759254196e-01,5.817018603372398067e-01,6.548763308891796253e-01,1.655172622857041531e-01,2.383820184746862914e-01,8.108941910160372135e-01,3.938087230144302620e-01,7.575249518587816588e-01,3.638668698339473928e-01,5.877372405025990121e-01,6.942392528602662205e-01,6.246532273743110597e-01,7.961823767536374552e-01,5.413946976898802443e-01
5.638238585517065804e-01,8.009713888187024455e-01,7.171882629300609935e-01,5.113349588557453140e-01,8.896509465302170350e-01,3.481607571709903759e-01,4.567914697119024314e-01,3.874068348550028795e-01,4.785476779123510882e-01,2.473977954023769688e-01,2.897463681157619875e-01,7.092259617852696429e-01,3.568630895102259393e-01,6.369165883961971364e-01,5.815651265718189133e-01,8.595562586142034833e-01,7.819535672035092810e-01,7.126303671455893607e-01,7.408999874119011064e-01,4.670436110217802139e-01
6.926410514034605503e-01,8.438979942822060210e-01,7.111543474418453581e-01,4.956880069130040201e-01,6.749034226606529518e-01,4.298403901459931231e-01,4.075469209631130130e-01,5.421766533489041917e-01,5.978352512984714817e-01,1.126172591001178280e-01,4.548785512946995624e-01,9.307728638603802729e-01,3.586363184360075174e-01,5.456377468209213655e-01,4.981752358155257521e-01,8.267958550752888547e-01,6.811854530295151644e-01,6.198566120676402003e-01,9.095951866829611321e-01,8.983893858994673742e-01
8.123366048378594106e-01,7.972701683248343274e-01,4.646426975364182921e-01,5.077658394706318079e-01,7.946559231915010235e-01,3.342119661529284746e-01,5.641927925642095110e-01,5.181753226126200040e-01,4.618251830182475426e-01,2.896934044277460485e-01,2.920133351837155278e-01,8.210931171294563180e-01,5.516510913999361776e-01,7.057660016181857010e-01,3.737774843972874184e-01,5.353392421491734998e-01,7.521722256848366595e-01,7.176723052660705093e-01,8.303760500979138204e-01,8.486156282246706262e-01
7.704295380318693098e-01,7.746425454345046147e-01,5.715458382432575535e-01,5.273868652078931296e-01,6.292331245227523739e-01,6.875553761241547379e-01,5.292521559348336568e-01,5.767845017479825698e-01,5.566797185289548144e-01,1.277967011491870641e-01,5.768420730387737727e-01,7.248452124108782924e-01,4.667582138351776266e-01,5.430358722287190743e-01,3.400700562015231410e-01,5.987369302239722302e-01,9.013955937543359775e-01,5.969003121761051744e-01,6.530858848896146096e-01,6.809479334742368772e-01
8.367967494237904535e-01,8.320681269770808797e-01,5.252708312517968547e-01,6.798259417019298922e-01,8.630529796054776659e-01,4.863442161214984183e-01,4.620421317302562669e-01,2.962122706241626657e-01,4.477467531500969877e-01,3.980786582948799834e-01,2.387652695717192575e-01,1.002304711766811796e+00,4.717913181339142836e-01,5.568633560023120710e-01,4.353684830488041557e-01,6.188283618900403127e-01,8.862310450122202754e-01,6.374767181693078433e-01,5.303431062206076518e-01,4.709632234623231106e-01
7.849881768554034522e-01,6.463257855946288322e-01,3.939958474941813171e-01,7.321019421954833017e-01,8.124536947624604322e-01,3.179645142029667859e-01,4.728075423330789784e-01,4.982566116817050417e-01,5.417451948663618566e-01,2.249241035765790209e-01,3.813436688809830333e-01,6.603892874618482178e-01,5.194357933369952995e-01,6.597240927361845975e-01,1.663502944256702587e-01,6.474498544690243662e-01,6.623852143566448802e-01,3.555248845777888578e-01,7.671051965219314317e-01,8.253988349511774958e-01
6.101744470263104070e-01,8.100296357728445917e-01,4.912299563170166028e-01,6.131811825637960567e-01,6.967303605164540947e-01,2.325930237623676511e-01,4.278018668779266509e-01,7.009288819438421747e-01,4.661838813205774756e-01,2.027462079259193528e-01,4.676206067347853379e-01,7.215274699381328816e-01,5.775761488708140989e-01,5.223760934811239043e-01,3.027835438197574724e-01,3.232061539079667534e-01,7.851710544555654536e-01,4.542755818520471944e-01,9.937419714617411470e-01,7.605313533792013025e-01
5.126636846208192377e-01,7.635640365446958455e-01,4.513216428123059676e-01,6.854544537372981861e-01,9.028121837892495449e-01,4.131449842092304037e-01,3.651729278147222701e-01,4.384771705594313618e-01,5.932944050932839053e-01,3.595485089530024991e-01,3.589564188353112639e-01,6.984949617190647775e-01,3.746485203941134490e-01,7.016983225588286910e-01,4.262823948682563091e-01,8.407468935837734136e-01,8.100763769516244883e-01,4.127599578708915917e-01,1.110035226649016327e+00,5.279979120991687980e-01
