9.005627825166619971e-01,4.405896113237666722e-01,1.216933081561233809e+00,3.760680784333498838e-01,1.019431756680531320e+00,9.415914591685747848e-01,7.549120852485080579e-01,7.979443331047193499e-01,5.164060015555367311e-01,5.197645596209170549e-01,7.918201051018138870e-01,6.112972148408495343e-01,1.176583631923860285e+00,9.051152125391787040e-01,5.780878839403252867e-01,6.600245105755613295e-01,9.163699121950229509e-01,1.187801697867623130e+00,5.796254548332859663e-02,1.017300188366511815e+00
8.638712615042672960e-01,5.546073192880888181e-01,9.163728990259976115e-01,5.153683850862721405e-01,9.211548621423903960e-01,9.616839020664509352e-01,7.906112249429918526e-01,8.491321532361317814e-01,7.446817127796822033e-01,7.660671150645917971e-01,1.042980160487559704e+00,7.100163358580355855e-01,1.053083636886023688e+00,1.060251150391938069e+00,7.043156146493045888e-01,5.378637457065692518e-01,9.346241746732366629e-01,1.089460668315247238e+00,2.280611909954125271e-01,1.035372190642422918e+00
1.009773799704760000e+00,5.651389613506836440e-01,7.930174452274111330e-01,4.749664974618480473e-01,8.514373694634004286e-01,6.265471019352668591e-01,6.847134327237662799e-01,8.650538630125511608e-01,7.527296011998751979e-01,5.144006946077899212e-01,7.722057475697899909e-01,8.349678460797422819e-01,1.050017791788016019e+00,1.114994118524437861e+00,6.770883196969773588e-01,5.038495261101355593e-01,9.543858543856668097e-01,1.204491379901709847e+00,2.692876928005798545e-02,1.168022292100187265e+00
8.004551758804263617e-01,7.044549212574475749e-01,8.451800860383099634e-01,6.530426322948839069e-01,7.132870994858556690e-01,7.415591951151535577e-01,8.485128743920242744e-01,9.905877712385799949e-01,7.568438602129341497e-01,6.728583666139000830e-01,9.986652014901179486e-01,7.266823822831857127e-01,1.123191410479784658e+00,1.146792171194162213e+00,7.466006898388555246e-01,4.144313433011617143e-01,7.553568427447350242e-01,1.086472489516953521e+00,4.294935132233360098e-02,1.097713086841084928e+00
8.181494563823947797e-01,7.602529935628913327e-01,7.742586361748212687e-01,7.507046597728976867e-01,8.174449710831923621e-01,6.052189752875418716e-01,6.536753226200414657e-01,9.383512726205655019e-01,9.678694889804422274e-01,4.209619516337900214e-01,8.652060907367015163e-01,6.620454544980310940e-01,1.238989831463249258e+00,1.239305695975313260e+00,6.967216376824082458e-01,4.181027276199650311e-01,7.693878005292119626e-01,1.127092743909665185e+00,5.780235140982850628e-02,8.193608007784374259e-01
8.072749099139792106e-01,6.209060363967338070e-01,8.437205837932130192e-01,5.106208122836570773e-01,6.908319864659743237e-01,7.205601839558622990e-01,5.847857036610655257e-01,1.074523990254762973e+00,8.327509284053515870e-01,4.711614347329384223e-01,8.943406124067025953e-01,1.003709006110692359e+00,1.041067002657953156e+00,1.203417671967003111e+00,1.026367613343388996e+00,4.939158953867222035e-01,7.652400746577771029e-01,1.043342040781829461e+00,7.620726522109760870e-02,9.301001169000417956e-01
8.392149012654519513e-01,8.414506795673800665e-01,9.204076630588136076e-01,5.354745818295842952e-01,1.041911222267820181e+00,6.778909326330171403e-01,9.984007203752579551e-01,8.918190886443662091e-01,7.350672834844863557e-01,6.163307744632442464e-01,1.035095071000358136e+00,7.161076302523731174e-01,9.592988966276622120e-01,9.280180872648668977e-01,8.854275739157579928e-01,4.240888755872381788e-01,7.214423065316458716e-01,1.041380077232124668e+00,7.263996778027674572e-02,9.126778612131825064e-01
9.434324493793572186e-01,8.456911299624723100e-01,7.726192152884666653e-01,5.280410314677499439e-01,1.181242556631501905e+00,4.615206069835719460e-01,1.046813737186385485e+00,9.432210272887906477e-01,1.032900144349973015e+00,5.310457308585211367e-01,8.997831484824310166e-01,8.454171558806123921e-01,7.145625915645508197e-01,1.099291089702951751e+00,1.052898318053685278e+00,6.104911451018633084e-01,6.135979742775596879e-01,1.067875661498708162e+00,3.378603894111573136e-02,8.345206367842062933e-01
1.182223084430968241e+00,7.937197705408273185e-01,1.035664710280969514e+00,5.667090726282968394e-01,8.589884637082390029e-01,4.968452551180616572e-01,8.808688247366717183e-01,9.580895007504041105e-01,8.178645244153019966e-01,6.854313175072535014e-01,9.151838345518450435e-01,8.968510726105887176e-01,9.400367103978005678e-01,9.577700066334404738e-01,9.123174484570526488e-01,4.389071113177461236e-01,6.571897775129681429e-01,1.149001421377865428e+00,5.822285466350918953e-02,3.864721957158477883e-01
9.520497191892722810e-01,7.733087299419503235e-01,8.805466791393213866e-01,6.112088778401953970e-01,1.008666624969341008e+00,6.780096413076019957e-01,8.874414189120265473e-01,8.852837375512520035e-01,6.829596224095102475e-01,8.590877230221314331e-01,7.826653459776532484e-01,9.225867631929882684e-01,8.429341183883976019e-01,1.006363437496439639e+00,9.082861410441439576e-01,3.955638606181178796e-01,6.257646840345629791e-01,9.178863312536513774e-01,7.442512122386363282e-02,7.804758894166048400e-01
1.050199244220052064e+00,6.677902954917707135e-01,9.218340484537935753e-01,2.426450610471475589e-01,8.292050371545669485e-01,5.760779866046900066e-01,8.221365678828782553e-01,7.940907225735553965e-01,8.048283020437555502e-01,6.957929478592844719e-01,8.134970250656305968e-01,8.209253504602374019e-01,8.473259209277594906e-01,9.430737878492092552e-01,8.052749512578945001e-01,3.824433059890685604e-01,6.361481080683427658e-01,9.099680628198301147e-01,5.357552038618394741e-02,3.143803922248404326e-01
8.525403275787803992e-01,6.900637384089499671e-01,1.022386183699571571e+00,3.353842639293574956e-01,8.800825362595635637e-01,6.785674303929765117e-01,7.309495186694280333e-01,9.626898932851462032e-01,7.641914319251937870e-01,7.100054462380286369e-01,7.207502332653304977e-01,8.800618008894848243e-01,7.377709505999654471e-01,1.000744492624658921e+00,7.987193940473782394e-01,7.212278371024251067e-01,9.900797447324209966e-01,9.918796155097108214e-01,1.717778730653561070e-01,5.966725550250174814e-01
8.023608889515556619e-01,4.915953721227234174e-01,8.949879050882521003e-01,6.201657084330076675e-01,7.409674135754384938e-01,6.609130166933276929e-01,6.269272069516050871e-01,1.065483090314027104e+00,6.834190486875558745e-01,6.960215776244841335e-01,5.593992544482874196e-01,8.165473732690357034e-01,9.527586228940088109e-01,1.068377310259039259e+00,7.560829500023777960e-01,5.181692230739605165e-01,7.172093483326607011e-01,1.139667138473929198e+00,1.163003063904432394e-02,6.237607308745078960e-01
7.743441756247779750e-01,7.151961001157269848e-01,8.388945022211147240e-01,5.719558610795788534e-01,8.689179538264945046e-01,6.736848412531012409e-01,5.873724911718141151e-01,9.179269522284503324e-01,7.996671547653274592e-01,7.807638915928724055e-01,7.354219357477104202e-01,6.273412356691894232e-01,9.747993680332501798e-01,9.128947011261693278e-01,7.071518292532271710e-01,4.111091354302423562e-01,7.423104316855775320e-01,1.184583013642327876e+00,3.753242970137109225e-02,2.786752432367590737e-01
8.602729503455134319e-01,6.276273445860481859e-01,7.658922108268559903e-01,5.282258450756702750e-01,9.525081900857679251e-01,5.454219997971195832e-01,6.843141369140386399e-01,8.802516631160849370e-01,8.993366516606861039e-01,6.173978911916635504e-01,7.759930634592571153e-01,7.674648550499325594e-01,1.041836716908284055e+00,9.162967868267775096e-01,8.369009017375386161e-01,3.363476166828353042e-01,7.598147758031958965e-01,1.139771545106542439e+00,9.404879850324238122e-02,6.344170275224559896e-01
9.738637279748267872e-01,6.543924057520232873e-01,8.411806775426873273e-01,4.900038416321099710e-01,9.282934449773850849e-01,7.541405809453359810e-01,7.261625052593259078e-01,9.179651781811757338e-01,6.323932037586734722e-01,6.948863874378459204e-01,9.122237840760301086e-01,7.069855770196935563e-01,8.872918341971918199e-01,1.027662353763583170e+00,6.979821364575360398e-01,4.459351910051109757e-01,7.650454821503097635e-01,1.321156278501482539e+00,1.922071340642376308e-02,1.687472933363185490e-01
1.237719701686039286e+00,7.699574131961025580e-01,7.293350855012119549e-01,4.109614649430182176e-01,9.852970112682180037e-01,6.735506959870295463e-01,6.191054812987093481e-01,8.674259677010665026e-01,5.581950238769424200e-01,5.414228455333933709e-01,6.438637413460610581e-01,7.420456940637584209e-01,1.054569693812728248e+00,8.482021990980022075e-01,5.961564250929294317e-01,4.512345909202535310e-01,1.023148263904603450e+00,1.112343197126972383e+00,2.633981716087402739e-02,7.345908002127696790e-01
1.108380669734370105e+00,1.030679207376706819e+00,8.861389614556474115e-01,4.364458404472325581e-01,9.728877167133143100e-01,8.452783481787494724e-01,5.971125683635365444e-01,7.916235666885949041e-01,6.889955681557452527e-01,5.550453196743433404e-01,6.578926656296177899e-01,6.013403524408511558e-01,9.741755708365869015e-01,9.262883742243828156e-01,8.090502625463524833e-01,5.406181413196399221e-01,7.249628398011025432e-01,9.842354325344849775e-01,8.943784563874183913e-02,7.382141997891236151e-01
9.604270771928439254e-01,6.921033253749189207e-01,6.679999479958633746e-01,4.545483817960526141e-01,9.621299328932069184e-01,8.204482759297422323e-01,7.111613889339692962e-01,8.348978974605634207e-01,7.017358129284586576e-01,4.327163233146543719e-01,8.572660446933202394e-01,6.628231277071953143e-01,1.030724388797785496e+00,1.170764185830027726e+00,1.005017814128037923e+00,5.222971623922798567e-01,7.324338383785765627e-01,1.294534635509832832e+00,8.280316995450540118e-02,6.339301018789622599e-01
8.734927246602027795e-01,6.093972278722809000e-01,7.979843284363720146e-01,6.007503497912708434e-01,8.415352177877726270e-01,8.646882555586499208e-01,8.924623568572016552e-01,5.795762522844518649e-01,7.632693272425636888e-01,6.530679352666242110e-01,7.129326483099359679e-01,7.345328292295020267e-01,1.012766680891652671e+00,1.252870717089472619e+00,7.037078741310613950e-01,6.419663134070017207e-01,1.040727494881237059e+00,1.265434915843219432e+00,5.179628177651147969e-02,8.368892416786868349e-01
7.971495091497332597e-01,7.018229159391881078e-01,1.136994661328702083e+00,6.636448149124123397e-01,7.813852899330901991e-01,6.683644930938110740e-01,9.335294328235681505e-01,5.365960398859553893e-01,6.417144987897323016e-01,6.520222530995601895e-01,8.566528467875630382e-01,7.087154439758204250e-01,9.686198356617611305e-01,1.219636410512108693e+00,8.857965446505388085e-01,7.580630739024426523e-01,1.061829568946666580e+00,1.236746116157958042e+00,8.364173707507169264e-02,9.828928639531157030e-01
1.027269070278224339e+00,8.208940955025824104e-01,1.127554888307360725e+00,4.968599889756288301e-01,9.375424342122140597e-01,9.072147319235718266e-01,6.998425685844891220e-01,7.974263598275014298e-01,7.033455094392185858e-01,5.290428406890639312e-01,7.323851723968118899e-01,7.125124087340465318e-01,1.198533451601374589e+00,1.192615103744186333e+00,8.465358581863386966e-01,5.082483675797255795e-01,6.914365802397484106e-01,1.213534539273945834e+00,1.707904948920526897e-02,9.051272333342903487e-01
1.055793581575238838e+00,6.858898663802303064e-01,1.154601045029450157e+00,4.741542573819669260e-01,9.290650780913387585e-01,5.935661260085650648e-01,3.826092108815823400e-01,7.913134909202077516e-01,7.703339185740379902e-01,7.224686272837638201e-01,8.523093761796054491e-01,7.804073824266983816e-01,1.183698824910375036e+00,9.719393657822471555e-01,8.730055752892027510e-01,7.370254635908952690e-01,8.686027117823886812e-01,1.342656389542623119e+00,5.482331827177527872e-02,6.746384094379789254e-01
1.077066507000372209e+00,6.224074878115394283e-01,1.096250361758650094e+00,4.139911385240141461e-01,8.391320162029350938e-01,6.065850313357358248e-01,8.145615763156026645e-01,8.085258890271737053e-01,4.510724834723540133e-01,5.592553919795135720e-01,8.242511882546151858e-01,7.199654486800648456e-01,1.188207832775955985e+00,1.032412177496189409e+00,6.751311299899344087e-01,8.757404729148473566e-01,6.594496330623087488e-01,1.148367262230328478e+00,5.352162533902214692e-02,9.501134599277665238e-01
1.099137581763391935e+00,7.204958777181417195e-01,8.347024239388881606e-01,3.256449824118913261e-01,7.290788499430969072e-01,5.573255741403292385e-01,6.521404302770081873e-01,6.120848061328280076e-01,6.558362791563492333e-01,4.682484981844297622e-01,6.062843093821845830e-01,8.417254923721294579e-01,1.061166545434528485e+00,7.985301445156309796e-01,7.648118043363604235e-01,3.777987363952052813e-01,6.827799826210534384e-01,1.281379658752827000e+00,7.699819078421638041e-02,8.033278399128168656e-01
1.026187012334975224e+00,6.027932141465069948e-01,7.448832386878196932e-01,5.043170453383385432e-01,6.140351532652623678e-01,5.462548746170023950e-01,7.629105678002021662e-01,8.672034961488542804e-01,7.527522701778790459e-01,5.381778379589881034e-01,5.742451400612952339e-01,8.334650400304817186e-01,8.223822217172958027e-01,8.793629909323577021e-01,8.228118202628263989e-01,4.445024643754850735e-01,7.893812877700201458e-01,1.262049800344816175e+00,6.533465570683617829e-02,6.641321734055511961e-01
1.061650427060853552e+00,6.995437386726408580e-01,8.671811630994826769e-01,5.608359089531260722e-01,7.145910574320637476e-01,7.760415623152755460e-01,7.267490467784757380e-01,8.641424831337534140e-01,7.534521740559718683e-01,6.417465898761062215e-01,6.889804194273029259e-01,7.425102050473864068e-01,8.768790949719004191e-01,1.179337980962377630e+00,9.637599583436102790e-01,7.890797488203993293e-01,5.615822783639923266e-01,1.191987998375391378e+00,1.078600624249405754e-01,8.044006147355580172e-01
8.896850320005746937e-01,7.547288463392529678e-01,8.242587116668566027e-01,5.154929813865897215e-01,7.070901730576617528e-01,7.052850322865982235e-01,8.148617771451085456e-01,7.012251120576251662e-01,7.463656030321739188e-01,6.967292534797652204e-01,8.506159960258413699e-01,6.253360705470050185e-01,1.192351958244924903e+00,1.232451192521389238e+00,8.293767788045832701e-01,8.215223574470905676e-01,7.486917351695763223e-01,1.025045627731378639e+00,1.420269494080225181e-01,9.022656890948260733e-01
1.012156708937807625e+00,8.574101226128589825e-01,9.299370023227432336e-01,5.561244766488464553e-01,8.796077889489111179e-01,6.048462811118170412e-01,8.130420731760374942e-01,4.944138266444731977e-01,6.819107389902309135e-01,5.764117244990469846e-01,7.779631343259273413e-01,7.834889798814070883e-01,8.857322188250575934e-01,1.002357050479600664e+00,8.799039962324648467e-01,5.144207552794862748e-01,8.005276912198601158e-01,1.080690626147819522e+00,1.326857895507875806e-01,8.405282911198244111e-01
9.215540637106515165e-01,9.018816089070259556e-01,9.386071618893973012e-01,7.195918972906184541e-01,1.000663611777915518e+00,8.830647394486861312e-01,8.126903963728624447e-01,1.123340469679349640e+00,6.996952189928157262e-01,6.759212997030412673e-01,7.792213016120278501e-01,5.507416497137156419e-01,1.224125270917541197e+00,1.069515852544692835e+00,9.559513685320336629e-01,3.722442907495271402e-01,9.675728579176510191e-01,1.207705466712991171e+00,1.099262468376939889e-01,9.354040850021850817e-01
9.059914450297900101e-01,8.958050952269476230e-01,8.807564282677132761e-01,4.183792268281099069e-01,1.034203782075145073e+00,8.214893398512390643e-01,7.065890384696627002e-01,7.753015803705847198e-01,4.506967369488391606e-01,4.024398896782436230e-01,7.443719313168798424e-01,7.136998188792239572e-01,1.361258674721961270e+00,1.153096314040043202e+00,7.061355891176398503e-01,4.589471112389565954e-01,9.968782790386153669e-01,1.314254262309175747e+00,3.853253183655543784e-02,9.220394696434774939e-01
8.131010775458191731e-01,8.017362170242062769e-01,8.122386388554216907e-01,4.582796255564502430e-01,8.619680419854685027e-01,7.841211716829962208e-01,8.041393205746294459e-01,6.924728946602725088e-01,4.054324744520859669e-01,5.546728316838590578e-01,8.683997617435139649e-01,5.811384117195428356e-01,1.398104890043778026e+00,9.687515413354758076e-01,4.850689587213133924e-01,3.251986883137744644e-01,8.616610410607421500e-01,1.181009787352311102e+00,6.066236663795038231e-02,7.344455236831386458e-01
