8.977551112811410494e-01,4.183721805361251822e-01,4.698837228546751121e-01,9.143212102795730822e-02,8.932839654526093520e-01,6.238046132898257268e-01,4.396300339024137305e-01,7.629473792323525627e-01,4.702952651111831917e-01,2.040624615604250958e-01,5.268498443755903482e-01,6.497658710291047690e-01,1.075966507570455644e+00,1.054671660578899051e+00,3.842590027370232919e-01,7.526341688314783784e-01
8.040542394062241138e-01,5.367626239969380819e-01,7.881710244101356455e-01,6.512786846522908291e-02,6.536355319790079221e-01,6.056903620722008386e-01,4.820372984524325943e-01,6.425170459838832615e-01,6.059245115021322237e-01,1.820166627779628565e-01,5.443447615983760812e-01,4.307716403347250367e-01,8.505697440764397044e-01,8.233592999878188712e-01,4.260993763602977658e-01,6.224887160695415922e-01
5.890235975036873795e-01,5.688735695648255986e-01,4.356576576652408939e-01,1.049600002089124684e-01,6.574142111832084190e-01,4.974821091713456100e-01,4.841060111060822013e-01,5.646415247852512032e-01,3.543860569976521879e-01,2.418678537299680520e-01,6.987233309567889572e-01,4.000425945425700180e-01,1.090907962356019167e+00,7.206999738264520117e-01,4.582359281868412793e-01,7.304266619920817272e-01
5.243952969249144891e-01,3.203746325194630207e-01,5.689864134427649045e-01,1.835358977910427347e-01,8.179829576098213151e-01,5.690601305905768070e-01,2.788771766511118355e-01,6.385862583279841020e-01,4.035043203497664654e-01,1.808494623540055912e-01,6.704800353947009128e-01,6.507352897783204027e-01,1.061696668987447190e+00,8.322087564989145703e-01,3.624086673404020020e-01,6.150305280704420063e-01
4.725294388404119861e-01,2.983651349349979998e-01,6.000161409286699499e-01,1.358987852280320041e-01,7.322042240189240436e-01,2.798293803811622293e-01,3.574604035803741198e-01,5.267501183605177717e-01,2.624500221121072174e-01,1.340920640861358593e-01,6.786579549938024369e-01,4.753507160876047077e-01,9.850354858944058156e-01,8.075212820109454182e-01,4.653680565020550941e-01,4.099240895646287797e-01
6.211406836257921116e-01,4.437262907203969320e-01,5.197715474986476236e-01,7.401777441367711485e-02,6.395187564472398778e-01,4.925227289592671864e-01,2.041057795690177368e-01,6.566407304283663482e-01,4.360799705624724409e-01,3.119006347068152274e-01,9.132771725551399600e-01,3.932588517770074232e-01,9.609934927246666092e-01,7.831263002951369678e-01,6.054415099491532448e-01,9.094358524243325581e-01
4.563889302432018180e-01,3.803464788248914763e-01,4.982365345512184129e-01,1.752165007001367514e-02,5.999375213073174784e-01,5.532812633621204679e-01,4.536249552428460730e-01,6.704117686634765150e-01,4.175610109947804904e-01,2.099978277042998109e-01,7.698957008795305201e-01,6.377650755957297024e-01,1.025508489235156029e+00,6.803749305660955482e-01,3.680549481876449480e-01,5.784482774615703482e-01
5.544920909238838513e-01,3.842307997260551167e-01,5.549066529410523474e-01,2.712275459954766044e-01,5.132996749976849182e-01,4.677711217816375999e-01,6.046284129515980821e-01,6.835878288199531694e-01,3.917029576807812830e-01,2.847856817780300975e-01,5.510449463638426026e-01,4.387992175517554938e-01,1.064877748658557666e+00,8.505407199772050397e-01,6.850713639688276180e-01,7.476693548641522025e-01
7.321009813481306194e-01,3.884067785721835864e-01,5.711690567103132610e-01,1.476815583610579519e-01,6.179771466830337179e-01,3.678998445247930182e-01,3.672352425813533161e-01,5.250233046333309117e-01,3.870549093533629526e-01,1.632840284429410982e-01,7.071405180932937018e-01,5.635945268705149225e-01,1.115099214785271187e+00,1.008136231933190130e+00,8.663054261093761088e-01,8.298027684281170657e-01
8.601112839917153252e-01,4.578019184033463862e-01,5.907711159777225829e-01,2.515041668470603953e-01,4.763710198421874931e-01,6.432494089059739295e-01,2.253200193038406574e-01,7.020104611939432804e-01,1.510252747398901918e-01,1.327283949247035355e-01,5.725650437261948777e-01,4.974671489953785275e-01,9.965386591930039950e-01,8.296092016225448118e-01,4.684550254106273903e-01,8.416332842800386960e-01
5.706497858962837899e-01,3.694715266277868171e-01,4.447091756964564602e-01,1.229933833367454210e-01,5.085898027083393114e-01,5.548817689986831336e-01,6.735425725617485426e-01,4.356333789575650428e-01,2.993061672281152608e-01,3.428627403656470118e-01,6.142255310668822688e-01,5.017311282494835156e-01,9.854118175663756363e-01,8.112193819310481446e-01,4.534172514615724126e-01,6.490504849357335848e-01
4.018983501006285208e-01,3.630686458244288262e-01,4.839084090199475274e-01,6.004040641168756354e-02,4.086792661056534715e-01,4.864845958907001999e-01,2.347122211738872921e-01,5.812709701446504562e-01,4.763677035597920217e-01,1.527852765285741543e-01,6.366803447110784830e-01,3.307797967941831230e-01,9.864874810839091568e-01,9.343156688679763455e-01,5.597702565081111858e-01,5.700430844378625572e-01
5.132175986037120774e-01,4.192098694781568047e-01,5.817099411056779745e-01,9.357836560127344439e-02,5.379029946359441539e-01,6.481625956707286473e-01,4.094952357363501605e-01,5.736478588160320857e-01,5.586820193270628510e-01,2.999962928865033129e-01,5.832434183875021549e-01,4.881667563995782944e-01,6.862632309173976042e-01,9.812958656353691911e-01,5.439641331083672204e-01,4.919740326586484191e-01
3.866450446690178344e-01,4.514704694605404245e-01,5.755513432227250536e-01,1.204376355342711702e-01,6.067349687542304970e-01,7.472227598512819480e-01,4.926481310233600808e-01,4.464667585177899412e-01,3.481336433219043847e-01,2.136812440579989869e-01,5.419128897664207134e-01,4.763421018449888189e-01,7.798056639825471370e-01,8.261868913609985432e-01,4.371333318912252186e-01,5.815461574390680122e-01
4.168301234642884934e-01,5.390079085224610544e-01,5.845049569608775641e-01,1.175516339969626539e-01,5.166145501513282889e-01,6.022323298902441113e-01,5.235926844095289967e-01,4.039311301438697210e-01,3.699282998104229114e-01,3.852740635448427819e-01,6.897376669623076495e-01,5.765263833087513889e-01,7.989829315850761615e-01,1.010716352371803017e+00,5.317046612799302130e-01,8.034308748996713545e-01
4.911734511175251949e-01,2.245637055061644738e-01,4.999603139830300913e-01,2.461659601052237079e-01,5.470325174930793510e-01,6.077187084554158680e-01,5.119016540151462014e-01,2.890286578809245221e-01,2.460885951136410066e-01,1.702825557962971414e-01,5.627899695954560189e-01,5.214474392919457024e-01,9.533179448587100202e-01,8.104229698187807029e-01,5.942875211728040341e-01,8.698319572452042348e-01
6.141710900684840269e-01,7.066478181403520464e-01,5.051962896051892526e-01,1.115998190484188690e-01,5.319775467977928551e-01,6.445816622785622840e-01,4.600172847497057127e-01,4.298749732013659175e-01,2.897781152142446248e-01,3.646401787702561736e-01,5.989018578224352130e-01,5.284252157559684582e-01,7.810032751125292050e-01,1.076820402663501541e+00,4.015172870591462440e-01,7.617299146146350175e-01
4.046673516944325200e-01,6.151003130810126507e-01,5.080473980301186687e-01,4.444825500059330914e-02,6.062114383214701752e-01,7.251889341962739488e-01,5.186097008507971617e-01,4.737540248359414785e-01,5.645971361078100381e-01,2.054783403613678616e-01,6.609320961290990892e-01,4.932085221412247922e-01,8.046262485007743548e-01,7.869125065417500453e-01,5.035012168344825678e-01,7.577546012717035762e-01
5.784020316906255399e-01,4.688214598103563890e-01,5.501532640838303623e-01,1.342973679823018240e-01,4.298949876933234049e-01,5.034361592416743969e-01,5.210021169772683924e-01,6.432160242892039914e-01,4.680888497632508249e-01,3.645303102937181294e-01,7.259629479582330180e-01,6.274127169964404116e-01,9.103833047154787916e-01,8.778075220665408906e-01,5.223022633339672316e-01,7.599819913666076010e-01
7.767863371457922606e-01,4.616293337702557231e-01,4.417742574278106793e-01,4.284970181678643408e-02,7.241476453749811082e-01,5.829970554118037995e-01,5.874666100149619208e-01,6.555350296118865883e-01,4.307451293995607222e-01,4.385868519591177850e-01,6.277176178964504194e-01,7.379827500948883401e-01,9.855281474879398207e-01,1.126600120142335015e+00,7.026549335785047257e-01,7.991201698790726393e-01
7.146920479009535310e-01,6.665903454593761213e-01,3.871911408673303079e-01,7.377296447212697283e-02,8.130014733616323097e-01,7.580169672171943596e-01,3.662303952903170345e-01,3.339096477776395955e-01,3.267485435249227743e-01,3.080490566243591632e-01,4.075051045358214497e-01,2.738352810497685086e-01,1.033359557793538830e+00,1.165653112167134742e+00,6.740664518147523321e-01,9.249264615109670240e-01
6.780074712529352565e-01,5.947952545068255770e-01,5.057400668026119650e-01,1.820967373464434380e-01,4.177317262590301561e-01,6.757575951935931302e-01,6.696736890997841973e-01,2.637652396241317865e-01,2.299614289957704616e-01,4.822563355148326569e-02,6.257637753388444191e-01,4.130939244982329006e-01,9.263451103384432450e-01,9.686547448795551629e-01,8.329978621883328271e-01,8.488790657219558167e-01
7.871469096935107546e-01,6.187950877593522137e-01,3.877021377653466216e-01,9.891588750526369989e-02,4.599172874992711879e-01,7.459986716527378103e-01,6.162032674483236550e-01,3.514607112286468049e-01,4.442791455061234629e-01,1.561761694209209128e-01,4.177260836264807264e-01,4.336398254113235096e-01,1.015734451239325598e+00,9.530368074076915885e-01,6.700977708177998649e-01,1.011175903202225390e+00
7.541914082469396430e-01,4.155238248000182599e-01,3.773944326014844197e-01,9.137449196062417955e-02,7.621119460384663258e-01,7.502412423335077518e-01,5.484933361791121120e-01,2.904355668895973186e-01,4.364250354541460708e-01,2.846736002641557239e-01,4.277212052368852269e-01,5.190611406082451529e-01,1.206201591845107446e+00,1.026667055001726725e+00,5.813827924418637494e-01,8.826242849421580550e-01
7.035745474440606717e-01,5.517063136041826521e-01,5.733879208044931897e-01,1.206641956140385719e-01,5.252888671637324647e-01,9.273407471190702189e-01,5.728104793838874054e-01,5.520058219241484876e-01,3.009484956719047366e-01,2.045144586025228195e-01,5.508857165198373096e-01,5.838535088510512505e-01,9.026934066940407453e-01,1.028748910445237641e+00,6.741899651861532616e-01,9.136402723918721769e-01
7.277035976992023425e-01,5.154048679364363617e-01,2.939951801038960255e-01,2.081750621622986130e-01,6.846384378921974712e-01,8.082941779469043908e-01,5.723009575615025657e-01,4.632028663982041272e-01,4.613112207576248180e-01,3.867973268828933109e-01,6.215073716189473130e-01,4.661723892881478037e-01,1.033649303225465443e+00,1.093214692534576260e+00,4.724009485433112165e-01,8.714555548774166605e-01
8.006283864885778145e-01,5.186444368824095763e-01,4.592894500155212945e-01,9.848208623280255147e-02,5.791580081588205697e-01,8.707918056467053303e-01,5.929132614815176838e-01,3.723662176104799437e-01,4.026627236942064147e-01,3.108458227300073262e-01,5.568811814664482718e-01,6.736534724263995022e-01,6.556038788386148175e-01,9.205552430959910160e-01,3.248882322675773482e-01,7.328961000393550140e-01
6.109484434626113458e-01,3.990615347024377702e-01,3.427524236524595036e-01,2.149293923033597509e-01,5.687642841998703513e-01,7.016567863580145392e-01,4.658778473196217851e-01,4.705557154114551888e-01,5.034770355455430169e-01,4.149548532884214658e-01,5.957291379538081078e-01,4.156060343448519379e-01,7.393900177338907920e-01,1.041400950320245711e+00,4.176659869418948845e-01,7.023090700681031695e-01
6.341188757116137387e-01,2.961847400236836125e-01,4.427717451828460105e-01,1.817054696260970992e-01,5.394944483331283180e-01,4.258214554920591310e-01,5.933264297653459973e-01,3.250604158206988892e-01,2.915289341318392791e-01,4.584472101309129966e-01,5.425091438461951965e-01,5.901774206608865203e-01,7.397690602416147065e-01,9.850603148476068105e-01,6.035358663300396387e-01,5.946398737620136599e-01
5.911374006938627801e-01,2.458110761226551533e-01,5.553690049525367156e-01,2.138198370339660370e-01,5.421738226806792627e-01,7.231196628865502740e-01,3.234797530232120799e-01,1.780590569398747269e-01,4.640042329360580253e-01,1.192410191650501022e-01,4.380455751438070422e-01,7.263599204228896600e-01,8.274660234234542111e-01,7.973093289710369014e-01,5.481155904244453536e-01,6.601970190936961025e-01
7.137818095395570550e-01,1.624080607469857163e-01,5.213377192935692017e-01,3.008643044015910095e-02,6.706672405628265610e-01,4.251948300948352744e-01,6.889880899688477500e-01,5.958613662052768545e-01,2.760933916573284352e-01,1.965412237514237437e-01,6.155663512677549409e-01,5.299036645175049243e-01,8.568877031539210432e-01,1.037864881573239639e+00,6.725574691445236342e-01,6.569844120110641672e-01
7.063582195596659341e-01,7.689390944788018767e-02,5.250211103234994070e-01,4.199557561495990271e-02,6.740452390995455012e-01,6.036717446070631876e-01,4.456247190712431805e-01,6.908178900500254738e-01,3.684583159902595217e-01,2.092676915109938085e-01,4.824055251790154153e-01,4.519447964065744783e-01,1.182796059218307105e+00,1.020894492524849095e+00,5.965284648942089651e-01,8.416583462417938089e-01
5.563700424137716372e-01,2.540670675839195036e-01,3.680610336131567295e-01,4.262907476115241484e-02,6.506330448237902520e-01,5.791138033175388111e-01,4.864145478722903260e-01,6.539988810117198792e-01,2.302845250284324963e-01,3.307366756778017391e-01,5.753053787476775094e-01,5.254219168116882610e-01,8.949292937366780665e-01,8.152622213421069075e-01,4.230352333739895165e-01,7.562671870663334461e-01
5.709040274891522548e-01,4.711305970221056905e-01,4.598941336825542181e-01,1.575982166597314493e-01,5.737896644873268226e-01,7.705075672556769284e-01,3.418978957489016701e-01,7.820945870565079172e-01,4.265946446606132536e-01,3.175835452397625103e-01,5.337115225721791312e-01,4.451460064433377384e-01,7.671804267783058906e-01,1.004156640865949912e+00,6.386520894907582457e-01,7.329964833238077349e-01
4.762990424643178122e-01,1.973257758561699771e-01,4.916808655583603804e-01,1.402435961057286740e-01,7.644490619622220651e-01,5.852930942844057904e-01,5.100614648010407537e-01,6.838116025166031120e-01,4.068931958495241585e-01,3.220646797759568747e-01,3.790924414826735700e-01,3.728622982184852108e-01,1.102301043368612454e+00,1.046284415382869648e+00,7.352239270580938069e-01,6.640298701845257501e-01
4.071037756887441739e-01,2.156153222445937878e-01,5.258035973273452734e-01,5.391040901001101227e-02,6.583636707229881813e-01,7.074806343743508252e-01,2.706288973204536985e-01,7.931717997371278139e-01,2.377623495745211368e-01,3.240416563348619272e-01,4.437491441926913471e-01,4.712189846420329897e-01,1.225697748473001170e+00,9.265219131351841719e-01,7.760861620203346467e-01,4.508259981345247858e-01
5.260920235720708549e-01,2.138927203170662428e-01,6.383557285294454431e-01,2.435763341947659866e-01,7.957037344815807156e-01,5.205504202760594668e-01,3.176288908820548151e-01,7.535299824199506169e-01,4.026105171806799721e-01,4.519854320526200953e-01,5.089388799952224707e-01,5.826275134293017466e-01,1.140203241555004743e+00,1.073839826855391921e+00,6.860309926141758829e-01,6.084577273928377661e-01
5.156163373037662145e-01,2.415100778788324132e-01,7.318864065217256520e-01,1.897219991415005635e-01,8.163431190200126641e-01,6.406532343326295509e-01,4.882716716513534894e-01,5.766291886907909392e-01,4.140434018804160510e-01,2.356295220610516994e-01,4.367704615858085115e-01,5.898673780200915928e-01,1.109373571660493552e+00,9.508588968865170354e-01,6.415882021659606860e-01,7.315057314573421010e-01
6.850338061437257764e-01,1.032920539922030367e-01,6.292064125733307645e-01,6.716911223520971586e-03,6.833676631952890768e-01,5.794315092272379619e-01,5.994850342849903369e-01,4.786363887752960178e-01,2.078341101790915635e-01,3.185747326826304238e-01,4.758200471631103268e-01,3.471586439677681324e-01,1.150612186577826712e+00,1.102604755483871157e+00,4.514656370235192728e-01,9.771408273283611612e-01
7.815987336234554439e-01,2.121925673941727764e-01,6.936675148986473083e-01,1.390240016692435021e-01,8.242688897084308186e-01,7.438469881890129587e-01,3.872450321788623584e-01,7.099854353482204505e-01,1.734493573238730935e-01,1.801768418601609467e-01,4.675578551695686036e-01,3.943661031692009544e-01,9.592045163855807965e-01,9.415361001402650087e-01,4.976766970379771782e-01,7.766763015927411473e-01
7.064934157265806425e-01,3.916113258600594227e-01,7.906236900728603745e-01,1.340035660229415282e-01,6.543144601780339631e-01,5.650241255923386108e-01,6.564429052487100735e-01,5.030075684681529768e-01,2.314830284411668881e-01,2.213576580530987048e-01,5.993462533508681078e-01,4.260830748162814374e-01,7.792191723534841463e-01,9.108308087246259621e-01,6.177587183601075393e-01,7.890262629975745012e-01
