5.456423445128422145e-01,7.577750597041277292e-01,6.202028181823080466e-01,7.278902432817730972e-01,8.257106667078389917e-01,5.991172628023235802e-01,7.859699628908357605e-01,8.727053843518342013e-01,7.690552106215269301e-01,2.190337814319504028e-01,8.194280343032318559e-01,5.527737840809372472e-01,8.786343586726853561e-01,9.786693083987237918e-01,8.529507785591775582e-01,5.798646474587287880e-01
8.824071290307732296e-01,8.534704294700659055e-01,6.500315514414067852e-01,6.067677266032380778e-01,8.748736965386326725e-01,6.195617423115820088e-01,7.389985399066889560e-01,5.325463967492056749e-01,7.370509748567950492e-01,8.377516930450122634e-02,8.914246256863619378e-01,4.741762663205940087e-01,5.937186425928904221e-01,7.532866649769313083e-01,7.427503518100897484e-01,8.393633099259113495e-01
7.315302686982716462e-01,5.292346150380997649e-01,8.011303572090920921e-01,7.783986190578378039e-01,8.090659670375808243e-01,4.673531061170804191e-01,8.429870917966141297e-01,7.109198950083084334e-01,4.907987360321363068e-01,1.782270356634928915e-02,6.371179924851327891e-01,4.634598389070291868e-01,7.771514906800507383e-01,9.287611422553726515e-01,5.368623927711453359e-01,5.616752009865251249e-01
6.983792548252261145e-01,6.405825396888112921e-01,5.242994613810676441e-01,7.813446783951502050e-01,8.306524945634725654e-01,7.959828138041653567e-01,6.959796006704696003e-01,5.999550245000465631e-01,7.272938340637280508e-01,2.247695808248535987e-01,7.083467039514907970e-01,5.907413061616113570e-01,8.949195476990184916e-01,8.208669359144210587e-01,3.130061784117022516e-01,7.266283687600451069e-01
6.619979635294214182e-01,7.593174620135557662e-01,7.175429886864269635e-01,7.006583817285207960e-01,7.763020937729242510e-01,4.977405782505217036e-01,8.215176544853257656e-01,5.443574230024620375e-01,5.057714064130041098e-01,1.055244518867770875e-01,8.457572080671348358e-01,6.331393802966861495e-01,7.481787044435409539e-01,8.314665157037092191e-01,5.702561038242195401e-01,6.092254035128773504e-01
6.665074460172452087e-01,5.733563618564635478e-01,5.200763627897038166e-01,6.301690707025833227e-01,8.527288758010388436e-01,5.511998564224930286e-01,6.836957472683011794e-01,6.068726873454983739e-01,3.522784474235228225e-01,2.132307279240744091e-01,8.333231648945893522e-01,7.263439301300123052e-01,7.426761259097656165e-01,9.169596990879343990e-01,7.324713001889977537e-01,8.958371971234948550e-01
6.748376987772652935e-01,4.779492458654077125e-01,3.515676857671113931e-01,7.722956729966067302e-01,7.034312363010852831e-01,5.117414106977574706e-01,5.682524333385812199e-01,7.496932368685638171e-01,4.546224341427603233e-01,3.004038623609626146e-01,9.195159812310740310e-01,8.449139134843566268e-01,7.608288620718374196e-01,6.383202139011669995e-01,6.805301282444550237e-01,9.051178571033458020e-01
5.899779913083255112e-01,4.419107989786642543e-01,5.797468125986846577e-01,7.896003288155615252e-01,7.690383319780577098e-01,6.217235961928537780e-01,7.326485065537516883e-01,5.834496315375383713e-01,5.327568384779826083e-01,1.967195355667828438e-01,1.073696444724657528e+00,6.662698748956703554e-01,7.338913734063885475e-01,8.731187502303862091e-01,7.462680117997079199e-01,8.585254768230077271e-01
6.543536189657960245e-01,6.127978254888155618e-01,6.828563395190917484e-01,8.131876529829573652e-01,9.567439230335328393e-01,6.331417329812520922e-01,5.719058777000355365e-01,8.122435179284005491e-01,4.695931008890967262e-01,1.554583006776403264e-01,9.489983967378483598e-01,5.415291084105253727e-01,9.730722933291525711e-01,1.060325923449232377e+00,4.830515046067231921e-01,6.818840948118003453e-01
6.052663108237883449e-01,7.051447695220763867e-01,8.492464917232760424e-01,8.973927987900726100e-01,8.888128785670803556e-01,5.514256119932771094e-01,7.627678883713331359e-01,7.673634966150897352e-01,5.355423411140652901e-01,1.541408795888992156e-01,9.488356385152053596e-01,3.416740971258652726e-01,1.027551041447741564e+00,8.911222876575289886e-01,1.611620026445399201e-01,7.816482131570899883e-01
5.064277908199885658e-01,8.971237483209727470e-01,6.952957000723115621e-01,9.039752545603794154e-01,1.034291868716044727e+00,4.982678435680947260e-01,5.755987575984470306e-01,6.860797460362628719e-01,7.634499896088452475e-01,1.876702097167429542e-02,7.387042000960707400e-01,4.638701603259092199e-01,1.017966084922640402e+00,8.684697422964229307e-01,4.846494203105469051e-02,7.971364858436158496e-01
7.306466197729684087e-01,6.842410311702966652e-01,6.332140942733279765e-01,1.016117261897833135e+00,1.137386264718764251e+00,5.230862189266588524e-01,5.026741476356666460e-01,7.435038109408378393e-01,9.252922360891430165e-01,5.381538529099128693e-02,8.489205387380711620e-01,6.496693338148905594e-01,8.685329387321151229e-01,7.213798339849990526e-01,2.176430169439942663e-01,7.644697438828108593e-01
5.784979102094093273e-01,7.914800130686947544e-01,6.512802749745582043e-01,7.809861104198824178e-01,9.745493544603271996e-01,4.098240755590425444e-01,4.477713961020198807e-01,4.681284818947040183e-01,5.670008108984690987e-01,2.347151915388120125e-01,7.947806678080933107e-01,6.151830669263780305e-01,7.827358849619251435e-01,8.821384738472968223e-01,3.946909995223497614e-01,6.129902674315655942e-01
5.574499901307954364e-01,7.500824718435139538e-01,7.082634385145978317e-01,7.162914306454886137e-01,9.790243833186034195e-01,3.229128604567635952e-01,5.779271145929815168e-01,5.266637850198081505e-01,4.774192113321686914e-01,7.450319084810808068e-02,6.817628474334882505e-01,4.672970776142945093e-01,7.521386946178882926e-01,5.393599950983876123e-01,3.109135561387877944e-01,6.650915080114326861e-01
4.833960709068388928e-01,6.920909494897998782e-01,4.940582613229249076e-01,7.434449237257797494e-01,5.037364349732363911e-01,2.142227021332144821e-01,5.747692508307212789e-01,3.528026797205259801e-01,6.293338095171574498e-01,3.646914108921950337e-02,6.264907343843859611e-01,4.064522750198429346e-01,5.607707883450204767e-01,6.876986014598154284e-01,2.952222100960262274e-01,6.734886314904088289e-01
6.338295824806692291e-01,6.334331771376789932e-01,4.494603246757241655e-01,8.637677044853601105e-01,6.003442260001068398e-01,6.938337816832772509e-01,4.487232141026726850e-01,4.450477326330937178e-01,6.857403227194399653e-01,3.081370845095654856e-02,7.895210248720612167e-01,4.359888061767354106e-01,6.824833173533969566e-01,7.089721880728575565e-01,1.259562273392594578e-01,8.224185162080489553e-01
5.596885221422126522e-01,6.609030086182878794e-01,5.330818405707759000e-01,5.285932486642509476e-01,7.133450429382208746e-01,5.634060532014106837e-01,5.763621075045256559e-01,5.006751993623820285e-01,5.544163394278617263e-01,2.174632932791644227e-02,8.456431967310192865e-01,1.935911142690736886e-01,5.932990021800222946e-01,7.097795091927695532e-01,1.690730839099134630e-01,5.188037401231372359e-01
6.815756919367276234e-01,6.979342732248927650e-01,5.916216011894909199e-01,7.654932238062717165e-01,7.573754685988910440e-01,6.226681556260249550e-01,6.472279613133703480e-01,3.381046233814641866e-01,5.293865782604409986e-01,3.046338847037557973e-02,7.928871879459103988e-01,4.993496666352060243e-01,4.606426845919818214e-01,8.734385533001477464e-01,1.295636425398375979e-01,5.097942078151362910e-01
5.616392747874551228e-01,5.353416807482761497e-01,4.521307788271526906e-01,8.343798343375835591e-01,8.880055036110006128e-01,2.602399620502349187e-01,4.388705625868600246e-01,5.448801951706901958e-01,3.965794731073392088e-01,1.569557871739550581e-01,6.689326246156036548e-01,6.736969089678063183e-01,6.734344191752044129e-01,8.966838970885238069e-01,2.617807330501049634e-01,5.889914568100118597e-01
3.718895825541724820e-01,6.762734409104601552e-01,6.064654083297927878e-01,8.162549240825730523e-01,1.021025017201414364e+00,3.297994567876292304e-01,4.815858057373783030e-01,3.025486429582432413e-01,5.584017953201371176e-01,9.434604517137754054e-02,8.824986300435918585e-01,4.606333853648568732e-01,7.922975787129780123e-01,6.963424881998180327e-01,7.200883123563842081e-02,7.155304586807232914e-01
5.071044923512003644e-01,6.855380269154726092e-01,3.674488182020420046e-01,6.572620326402481838e-01,8.661304614978391214e-01,5.468782607876218060e-01,4.094033418706207739e-01,5.967380897395879735e-01,5.053804669252046633e-01,6.681231168414514254e-02,1.109695542293826609e+00,6.580512936862411566e-01,7.421397505079566637e-01,7.176947911369281341e-01,1.915438191156464132e-01,6.550411655079136919e-01
7.804670926237773365e-01,9.344891351294511983e-01,6.623292463379423234e-01,7.386512718798633470e-01,9.212273967521588114e-01,1.941141196867606777e-01,2.898089623773771328e-01,3.553941092500346732e-01,4.363037692379393429e-01,5.361770505888563410e-02,7.706740441277970532e-01,7.313177981970514496e-01,8.032039486050178700e-01,8.246207863299969132e-01,1.065152444734287634e-01,6.788730376878592265e-01
7.610277424623507203e-01,6.280100343352168490e-01,5.129367163364081383e-01,5.039840796924489608e-01,8.080237226154383112e-01,3.766535166131996237e-01,4.339110077285142641e-01,5.857948785754385490e-01,4.271358696219949569e-01,1.157460265745030407e-02,9.733313963981473638e-01,4.869886956239781739e-01,6.729740905354920644e-01,7.547837099589522758e-01,1.797192902844468587e-01,7.763917937084792165e-01
5.652850816052441552e-01,7.275453314741612276e-01,4.155618342883318772e-01,4.548053011394639911e-01,7.750738394239693463e-01,4.083082964827328687e-01,6.941611558217037903e-01,4.876516567713191086e-01,6.930818209547848774e-01,2.551059323205746576e-01,6.850924450421873590e-01,3.831016769397049271e-01,9.242621218892279611e-01,7.001603432311427344e-01,3.369797995159608539e-01,7.452242906185249094e-01
6.015614562732556347e-01,7.969616525435786469e-01,5.497614248868656350e-01,4.933693010560601944e-01,9.070394873929715773e-01,3.789649588491340038e-01,4.955714066763503012e-01,5.158933842738636644e-01,4.925831393384255130e-01,3.103312857002856751e-01,8.528180316250355553e-01,6.836477942803655949e-01,7.545337559318221476e-01,7.775147215833734249e-01,9.626944763455060061e-02,7.774069023055395489e-01
4.041938709794358764e-01,5.287118173770960494e-01,5.288922697224832659e-01,6.411265820290207307e-01,9.096759624939918520e-01,5.463838121432624817e-01,7.264662425354342368e-01,3.962114933099604719e-01,4.572596484616487933e-01,1.079634720730358183e-01,8.965791117551950018e-01,4.598304593116108174e-01,6.242206512250627615e-01,6.328365934195465670e-01,3.882047994053759721e-02,5.070886571674207977e-01
6.113361366192789914e-01,4.762487403192057767e-01,5.452318393073829483e-01,6.630987030332233800e-01,8.725205192303506774e-01,3.712272820276967256e-01,5.119510286769239915e-01,3.737430412911945665e-01,4.698768576169616851e-01,9.790981856981041676e-02,8.101229971068073521e-01,6.119449799282588032e-01,7.737603606105112330e-01,8.284297761536434379e-01,1.417124258284069294e-02,6.428612184040244371e-01
5.987569009633060269e-01,5.217649387673439776e-01,6.982922918640743770e-01,6.577239736623311517e-01,9.331788467171787671e-01,1.994653330844164685e-01,4.469361106236272585e-01,4.482173201908365434e-01,4.320251187288697281e-01,3.310349695480368504e-01,7.942297013550385643e-01,7.070444780942725105e-01,7.079370191471524576e-01,6.228807267897388256e-01,1.997101362926727020e-01,8.678387987163254103e-01
6.435242846364859215e-01,6.176763291440250381e-01,4.911644075193776215e-01,6.320773549007075998e-01,9.554004861003455584e-01,5.484318896036020075e-01,4.884418404061888763e-01,4.898024224688938832e-01,4.652826379571876059e-01,8.328200896330870129e-02,9.762730077793776440e-01,8.276387967534033496e-01,8.268162145186770395e-01,1.027386535609673635e+00,1.980086596684989542e-01,6.519828818309769680e-01
5.571748920389311133e-01,5.056415202282555921e-01,5.902449493777740530e-01,9.511583946910976417e-01,8.606127526853762921e-01,7.154294303574756375e-01,4.903869870036314804e-01,6.021304027842542261e-01,5.596217007965107459e-01,4.710315871643109414e-02,9.444674776022530249e-01,4.662753177276138250e-01,9.194212218788807567e-01,8.067828722275988129e-01,2.655913324274028486e-01,7.111190227195141045e-01
4.882775407727122929e-01,6.043883601066105671e-01,5.675334004075468508e-01,8.086488794545197978e-01,8.655277081525710736e-01,5.378991150835925605e-01,5.167674003136325522e-01,7.089098951537736726e-01,3.645024006105235248e-01,1.432238643705470715e-01,8.778088244172396193e-01,5.347619226129263215e-01,8.612307235389307092e-01,1.114952243787946218e+00,3.334014822643588394e-01,8.428106637350074593e-01
4.748625504972676103e-01,5.103078912251314270e-01,4.993158612731316004e-01,8.281167353331944092e-01,7.567948395702711606e-01,2.366294913372961883e-01,4.763990386101384922e-01,5.612099017139892121e-01,6.578638811379700080e-01,2.577830883986450411e-02,9.712512262317027911e-01,3.724643036143558406e-01,6.663111968636933335e-01,9.437129957767683708e-01,1.986641916831945187e-01,6.484217103379247282e-01
6.466776602431555387e-01,6.007267396093468603e-01,5.466461411848211327e-01,1.000549061950560148e+00,7.293774104961867621e-01,4.732810209939272150e-01,6.519923449195392795e-01,6.018513150762587749e-01,6.572340015008599767e-01,8.203650519178797007e-02,7.227688571221038139e-01,4.553161930626786758e-01,6.132073933891853956e-01,9.349568824287664004e-01,1.476218570748122350e-01,7.922790628607885299e-01
5.971212829256210552e-01,9.063587331437438221e-01,5.118596642595346635e-01,7.079915016008589967e-01,1.106234989835904292e+00,6.656863367470209347e-01,7.565240645740950454e-01,6.047882993994325718e-01,7.618532359573989554e-01,5.310459383328745842e-02,6.014150555743684734e-01,3.352191674515611064e-01,5.973349663133851184e-01,7.680908768896091976e-01,1.846158771484052719e-01,8.261072709567711669e-01
5.595679948273206694e-01,8.354242960524753681e-01,6.832837255086295913e-01,7.957666960138318757e-01,8.499881916323599462e-01,5.727954855330175121e-01,6.228958975783183138e-01,7.095166100035854573e-01,5.413112913228500522e-01,1.793801041651854958e-02,9.971183563648957637e-01,2.114875141390009372e-01,6.012180408697133105e-01,9.143794564164904326e-01,2.562376477413805254e-01,7.673938851314276999e-01
7.123480859566811985e-01,4.789432323917067746e-01,2.820344493025583876e-01,8.783468427275231694e-01,5.943997080571447045e-01,4.715225843727010036e-01,5.530448453782880192e-01,7.078311463432096495e-01,3.423481486300822274e-01,6.458610638175400764e-02,7.951758301615976521e-01,2.558344833623174205e-02,7.136811858597513769e-01,9.171440946838034236e-01,3.024298010930813740e-01,6.811523968669773721e-01
6.664689706797491953e-01,4.601469687644251239e-01,4.501202337824036781e-01,8.524697624667233464e-01,7.327264526895538310e-01,5.140874189231232627e-01,3.431676565138572776e-01,3.598257808627339793e-01,5.308259143872504637e-01,9.435679128754080602e-02,7.776304682262727974e-01,4.430815947061712001e-01,9.732120227700006287e-01,8.190997845537743016e-01,3.753736642235194210e-01,4.794833268062727027e-01
6.980112484599697575e-01,6.419240428779051655e-01,7.713376978937303008e-01,9.067940721592011588e-01,6.759551889620122322e-01,4.170009941004063636e-01,6.271116453017359094e-01,5.037806335297985161e-01,6.829389340329776736e-01,1.985038255519964989e-01,6.464477041817087155e-01,2.294157082978978135e-01,7.326852783276837089e-01,9.756468917104161864e-01,2.491699073989671054e-01,5.971295062466991377e-01
5.723704040718621266e-01,7.378020207367423922e-01,6.445691967611634210e-01,9.053199482363556427e-01,5.889116468094751644e-01,3.939652197101696229e-01,6.394536842743091531e-01,6.236887010090762518e-01,3.856322532177793305e-01,4.530289310267684999e-02,5.262792405338980739e-01,5.701588805273392069e-01,6.949458162964284869e-01,7.372683285301732115e-01,3.065711115716259760e-01,8.693323152443710455e-01
8.477520051387117395e-01,7.701362353747607248e-01,4.473488041569503304e-01,6.376382443798858102e-01,5.317661751396092207e-01,3.858225715238017273e-01,6.240886355095173199e-01,7.194347301392204352e-01,4.545007513751415096e-01,6.654660707410874065e-02,6.727052846571824896e-01,5.232699538295315644e-01,6.530406124495382603e-01,6.489756526972075834e-01,2.765543605795722781e-01,6.619618515541243475e-01
7.624515002970493338e-01,4.937522296912196240e-01,3.923937230146873345e-01,5.545548065019740847e-01,5.822835550779593694e-01,4.184007726324068255e-01,5.283231752543642301e-01,6.135633192485695497e-01,5.299213462772305316e-01,4.224614305821759036e-02,7.251668200109484541e-01,5.590522477141014468e-01,6.851753346582104554e-01,8.498383543635312787e-01,3.613858427625825653e-01,4.924172551673349219e-01
